,z real,z imag
704,-3.9762799814479113,2.9008852524056317
705,-3.916648181792614,2.88745842679491
706,-3.8914380691549733,2.9378017904799334
707,-3.8747448348868705,2.9762284347375867
708,-3.9330732486793805,3.041778343006071
709,-3.8816046325232794,3.0515560670488995
710,-3.8929714420545114,3.0920566231408912
711,-3.905786531181487,3.1247476220488144
712,-3.8163025135349633,3.0432334228373605
713,-3.7709089680898797,2.9011026755156704
714,-3.7323746694212687,2.9745232139990483
715,-3.7313696378469325,3.040681939402937
716,-3.717050557708004,3.074734174250824
717,-3.73379810665154,3.1152634786322904
718,-3.6715480068316744,3.0829490063714706
719,-3.6916205059808265,3.1376682381664334
720,-3.7373541985868126,3.1725250317773774
721,-3.7479289830688427,3.2030566812550605
722,-3.742001695460226,3.228112509409704
723,-3.72584131143155,3.2457891154809566
724,-3.724655855488726,3.266969481212709
725,-3.6973942208174906,3.271190799711243
726,-3.706012204238569,3.29608717767658
727,-3.6740493360031343,3.2944699851822254
728,-3.6365387269669416,3.2557530862410133
729,-3.6065391154081383,3.259691607762375
730,-3.5744042301110936,3.2006028733362637
731,-3.6168107171210284,3.306312786890734
732,-3.5738368633448556,3.295618738296431
733,-3.6250450493305975,3.3415236828699912
734,-3.5452790092126154,3.3052280984224693
735,-3.507586977916668,3.211516434718391
736,-3.4791388469128153,3.2483704633576767
737,-3.4767807510999,3.2923950838933833
738,-3.458721927200805,3.310567819711444
739,-3.4387657432634873,3.320278158631026
740,-3.480537444627031,3.3559310937033877
741,-3.5303654244997236,3.382457215643079
742,-3.66703911952284,3.3825227153716186
743,-3.647530560444458,3.417207617487337
744,-3.6423341109576457,3.443841512436368
745,-3.733790579311872,3.413196762514687
746,-3.7610734629860016,3.438943569869333
747,-3.773235487490944,3.4656865885522494
748,-3.795897516854331,3.481921377433308
749,-3.7310368582594373,3.5012498737557225
750,-3.659376479168858,3.501418788290232
751,-3.699495275400197,3.5356098352681973
752,-3.7733500696956757,3.537583698940369
753,-3.7696173220874747,3.5653255455570054
754,-3.7906236565140707,3.5794797044865003
755,-3.733536411727601,3.5908268088442292
756,-3.6854459013236864,3.589300058810452
757,-3.6718054050781666,3.6090283759836015
758,-3.7076391343156017,3.6313162078571835
759,-3.66054963717833,3.6340519478889317
760,-3.663182101722531,3.6555495527911583
761,-3.690794103060596,3.6710242848358074
762,-3.7088809875931026,3.6848976707945775
763,-3.6813065506801763,3.6981403219281934
764,-3.6934965161668143,3.714916253861201
765,-3.7125492540572353,3.7246687587546377
766,-3.703761031843729,3.7409956884434874
767,-3.678792486509656,3.745055634300892
768,-3.7208206273628703,3.7556529780137264
769,-3.7717788582949523,3.7209459499523425
770,-3.79066661102856,3.741072961318978
771,-3.8153195902527814,3.746612379160222
772,-3.8610118082372367,3.6983106630527742
773,-3.909849866528778,3.6772182087372483
774,-3.928975718098867,3.7103256387532406
775,-3.9182960946410015,3.7474717260815864
776,-3.9715199088425983,3.7218977199632066
777,-4.003367585723923,3.7252753709772843
778,-3.9890604167872645,3.765848647056079
779,-4.046974140150978,3.7244656132371303
780,-4.08959443112587,3.698518609773489
781,-4.132847407164315,3.6906887996246014
782,-4.189163228719643,3.6170858068287117
783,-4.141082241844119,3.743081755349601
784,-4.129794713583671,3.7796470660317976
785,-4.079165632894938,3.8085990240212686
786,-4.073676077882146,3.8370035650322287
787,-4.089701419876385,3.856349191664952
788,-4.161188440969298,3.8211864484630564
789,-4.20156303197293,3.814979861237447
790,-4.248827663516712,3.779127706895477
791,-4.246142083811262,3.831813452342041
792,-4.1848870490129615,3.874469563525927
793,-4.165370351720664,3.9013590598235615
794,-4.153347922458769,3.9229947928372604
795,-4.133897403594607,3.9388166666327216
796,-4.143389317860676,3.9581574519933374
797,-4.143294377554107,3.974898733878308
798,-4.116742697649616,3.9812706888348903
799,-4.141248516005736,3.999082115065865
800,-4.09640852932256,3.9985347256817527
801,-4.058837740504113,3.9873428966087583
802,-3.9913960073886035,3.9390042670429657
803,-4.0623178089737495,4.021426209455569
804,-4.028898955034957,4.024790096252343
805,-3.983294055322043,4.008580151663523
806,-3.9907027370667425,4.041162415421225
807,-3.955425918719185,4.034900104876114
808,-3.944203003814981,4.052134493474711
809,-4.047972853230672,4.066438419937889
810,-4.0827257424629195,4.075489787758425
811,-4.154589690205676,4.045530562944589
812,-4.155788121498436,4.0747319051917446
813,-4.198939261785455,4.055430123938421
814,-4.27279546378163,3.9502667747761833
815,-4.310498785723617,3.9686257912738583
816,-4.349945212439629,3.9603632695883633
817,-4.362305916825709,3.993105400507945
818,-4.370917668185283,4.018856185436649
819,-4.39114988533099,4.031218913241228
820,-4.359735745763605,4.062516505826636
821,-4.343214280503726,4.088758861459067
822,-4.336643331963209,4.112176557772174
823,-4.389824003197483,4.097728831317069
824,-4.378041178687122,4.128933463138851
825,-4.37080110477019,4.149893980594492
826,-4.39480858219381,4.1558619938961305
827,-4.417020778340916,4.156647640775702
828,-4.453127387724586,4.103980425759269
829,-4.4904367980295,3.9466959110458464
830,-4.50353300529805,4.072993137464855
831,-4.535904404544764,4.082476159957514
832,-4.5508204272685795,4.106143746148246
833,-4.491848768910361,4.1569155731094405
834,-4.415104776610324,4.194977732896189
835,-4.359765812045139,4.2015967102594365
836,-4.318184780780383,4.2069917880781045
837,-4.253171605690122,4.191576168948898
838,-4.260633645737638,4.22848292094762
839,-4.357005278774856,4.2457859603694645
840,-4.488743156071878,4.204357659754642
841,-4.453903843728081,4.242864694590103
842,-4.445328164602605,4.268978037462217
843,-4.510720312307676,4.2417852924410795
844,-4.48845103613159,4.280048953414183
845,-4.462389702939773,4.302696587331177
846,-4.486153814915859,4.314080025715337
847,-4.480844275440243,4.33176162334482
848,-4.461207873357644,4.343609778603462
849,-4.431150282456367,4.346990647115947
850,-4.295586105199202,4.287421813423406
851,-4.264282213782974,4.30303229871091
852,-4.192632579514558,4.258537229965556
853,-4.151644771552032,4.262546615824226
854,-4.145074127304294,4.292431680048873
855,-4.116315687972425,4.2958310499525085
856,-4.105270045426757,4.314349119090835
857,-4.089625300962578,4.325240863895243
858,-4.102501647378922,4.347437288196164
859,-4.0979505067802116,4.364034397771867
860,-4.1110463509201365,4.38006348984055
861,-4.087925443447477,4.387161998764932
862,-4.08339106002221,4.40144563916825
863,-4.0907025298387545,4.416309597924726
864,-4.079974724207415,4.426565022464081
865,-4.060306735228687,4.424911567380902
866,-4.064452029579123,4.442881076240957
867,-4.110636137210918,4.44459081422086
868,-4.143770099256296,4.446700997863798
869,-4.171761886700806,4.453975483706516
870,-4.105936853321714,4.474649368142181
871,-4.15340635442835,4.4856336833041635
872,-4.179257510498455,4.493173027943487
873,-4.166502618697235,4.512620254694598
874,-4.153450594111544,4.525432926367801
875,-4.156281391153623,4.539194810197815
876,-4.186524018993831,4.537612113228253
877,-4.194952680401093,4.550955904422522
878,-4.1282548656032665,4.544373477206579
879,-4.101324032930182,4.540635747385458
880,-4.1016334616132575,4.56072552327489
881,-4.07585872693402,4.552400798228417
882,-4.057106308919899,4.552320274195861
883,-4.0322983907054635,4.525122645442488
884,-4.015866421735299,4.5384595662815475
885,-3.999101273830023,4.541260803488445
886,-4.040579149862461,4.577660251789294
887,-4.07022975459542,4.5951993142537715
888,-4.052728140491285,4.607852636288863
889,-4.048876782160233,4.6207078430228545
890,-4.063816593857468,4.631478910636401
891,-4.108283208959168,4.622183309275946
892,-4.115475540770236,4.639920908736879
893,-4.093672735388955,4.654900676090928
894,-4.052086283990377,4.652434445743503
895,-4.073920044295578,4.671464004989777
896,-4.0399792810364055,4.667294412724145
897,-4.1354301121110915,4.659445244176943
898,-4.146848440505111,4.673094789511742
899,-4.146558470124976,4.6890377684088715
900,-4.144171429857794,4.7027643157736625
901,-4.151685392739271,4.712794204199088
902,-4.158345874672298,4.721914642381283
903,-4.138171981928525,4.7302204988958225
904,-4.1238766958349515,4.73774919865082
905,-4.099691859507381,4.735673757429591
906,-4.072817038581177,4.730862469045732
907,-4.031818096017718,4.704349048527236
908,-4.01124780958499,4.706526256379268
909,-3.986500634287575,4.678425109952063
910,-3.9765713866514156,4.700877471094553
911,-3.952248949400129,4.62738974227617
912,-3.939519602928814,4.6708780363559255
913,-3.9165650120426783,4.663951766478785
914,-3.9023870391732265,4.5987520971797835
915,-3.878206702275384,4.55808194007769
916,-3.850150648516083,4.577676103338413
917,-3.849645563608454,4.4736718879171224
918,-3.8117387809709147,4.537660739334975
919,-3.8022856307228734,4.405192812365798
920,-3.771831233616839,4.296296161937339
921,-3.712317470019764,4.2719616624908605
922,-3.6651161650495983,4.243399165799513
923,-3.622196894668503,4.215592700881505
924,-3.6163993530180125,4.290582280946118
925,-3.57653812710847,4.143778098442331
926,-3.5270943605797194,4.094010763610781
927,-3.4966548866885243,3.8968195419923912
928,-3.419759827079385,3.9045980657859403
929,-3.3688241851627816,3.7923391768262547
930,-3.3376492292984823,3.906063176988096
931,-3.2786950212226955,3.8371485252417616
932,-3.28561316634759,3.9452654797595357
933,-3.217566535066896,3.855512152988757
934,-3.2225168922300496,3.6415848732487546
935,-3.1440255613349217,3.704246026511115
936,-3.102639100017928,3.583679173439926
937,-3.035293436005831,3.5873388016749534
938,-3.000404562744427,3.6448039423737613
939,-2.9670141819326115,3.67798007122849
940,-2.9255144836759093,3.6781550643215843
941,-2.8863925607057386,3.6587871041292717
942,-2.8669766079551797,3.699684241685817
943,-2.8817599099748636,3.7528511635522763
944,-2.8422438781653194,3.7612204064596044
945,-2.8341702627709355,3.794186921919944
946,-2.789840574718514,3.755445965449809
947,-2.774373737166892,3.7920587679734843
948,-2.7551216502500817,3.811004674699971
949,-2.7691298738773233,3.8478686402307902
950,-2.762768346417277,3.8749006845814575
951,-2.7156494419804913,3.84328210142751
952,-2.6944549677995706,3.8604800994251884
953,-2.679205945180605,3.8785145067573934
954,-2.654290266514411,3.8171909733102085
955,-2.6377862910016163,3.7518135614337074
956,-2.6535586636649335,3.6203439475368255
957,-2.5796937678407863,3.6877692266893174
958,-2.553803661798789,3.747836173112891
959,-2.5129384568639663,3.721765111677804
960,-2.497886405314604,3.7648325672165557
961,-2.5153309213713078,3.8173678445600294
962,-2.523451651848136,3.8585644533866037
963,-2.4757129081582643,3.8451995259748557
964,-2.47961935835439,3.8832351059217705
965,-2.4634020003514463,3.9009214206544405
966,-2.620537305513029,3.941477983500708
967,-2.548940663860869,3.95896470975415
968,-2.525530807089116,3.9838933641840786
969,-2.4873964424501094,3.9846484016579002
970,-2.5752255704868747,4.021656289261236
971,-2.5929232952577475,4.052270359448098
972,-2.697307294044717,4.044661670468002
973,-2.7473865828488675,4.078659796010883
974,-2.7895367319396804,4.110357578778563
975,-2.8131382018842337,4.145812223045746
976,-2.9103841410628544,4.141998870882744
977,-3.1093512159955323,4.144520857462752
978,-2.9310717228769896,4.208284780870372
979,-2.955800916885791,4.250500645575346
980,-3.0205815642475438,4.2754421392694395
981,-3.166028964162965,4.277343000386051
982,-3.1975106259722303,4.333593553499125
983,-3.180566846653772,4.377156648903322
984,-3.205191936527897,4.4119026286347145
985,-3.2282998694679037,4.442343821971927
986,-3.3765912675320897,4.425087209682355
987,-3.4454137586004925,4.479095164095815
988,-3.519214609399361,4.524256514282207
989,-3.7708891953036403,4.62867403720238
990,-3.7420048679497953,4.662444049283692
991,-3.7669149226792684,4.701500867056474
992,-3.7472651870986664,4.724999461537202
993,-3.7445952748027866,4.748650652970071
994,-3.7088120619292995,4.748354482524493
995,-3.7078065954592474,4.773330464245164
996,-3.6745663157964743,4.769514222987545
997,-3.714340433394756,4.800906477505555
998,-3.7136612290404454,4.8202002074287185
999,-3.7337790043749375,4.833283103861003
