,z real,z imag
722,2.7572610361470016,4.678974631568813
723,2.702186522777783,4.635574279885312
724,2.698087356414279,4.682234879469369
725,2.644959074143576,4.645091201926519
726,2.619706442172393,4.665127207588336
727,2.5944406576322865,4.674253178110203
728,2.5647768516314655,4.671225668149948
729,2.5291744844720827,4.653403848509895
730,2.55039476507376,4.703125967110583
731,2.5481595692624817,4.72485639775303
732,2.5496736689550166,4.743879388673314
733,2.5620404087886106,4.761147215391204
734,2.5872240918742984,4.773802046790379
735,2.5579623192191003,4.78658569448693
736,2.556496281935093,4.802403266557809
737,2.58463337952019,4.812328261662534
738,2.6205902293347085,4.81402469178841
739,2.56317853046837,4.829749890833847
740,2.536596054930927,4.827228607443158
741,2.563210701832644,4.851102717605403
742,2.5444489567164053,4.859054055522652
743,2.546771100912608,4.8731951325554475
744,2.5768492901918436,4.877953629120947
745,2.5798940384522857,4.892820981532276
746,2.5927057645396556,4.9015797150291585
747,2.595003240710426,4.913964080829587
748,2.5990778639693066,4.924523566273453
749,2.6123825202184943,4.929893783351641
750,2.5861188828284134,4.937690214063838
751,2.5830300215543613,4.949054644008579
752,2.6017942775958494,4.9563933982293324
753,2.6212094038795635,4.958017694471381
754,2.6311062418473963,4.966630160998561
755,2.6144626699997993,4.9793238246485325
756,2.6101420552970427,4.989816347146914
757,2.6020122274333812,4.997475411149039
758,2.5751235310977787,4.9856551926379575
759,2.5616198747067758,4.991849459407799
760,2.564636804138904,5.006727255147314
761,2.5431541740135106,4.998669220135295
762,2.5454954225479383,5.0154967352600535
763,2.5339795070604954,5.019595327496002
764,2.5263785853569862,5.025984337095542
765,2.5276240916679584,5.036596124490535
766,2.5417041654644112,5.045000511074246
767,2.5497064466434454,5.053959066361783
768,2.5488222007957946,5.063740000016325
769,2.553232904923562,5.071837900283318
770,2.562373202940964,5.077380224526728
771,2.532163877212955,5.074170764116338
772,2.523789207818639,5.081115485749841
773,2.497532059746633,5.045659719596711
774,2.4844611112193373,5.055668402496664
775,2.4713084495732143,5.05845505631797
776,2.4888022657872026,5.082659781636405
777,2.494210747044723,5.097075761429781
778,2.4898115401093635,5.106691652661486
779,2.489079386904281,5.115860404900968
780,2.475509044476658,5.116106764575178
781,2.489484974554263,5.128524648044183
782,2.4986619102102603,5.1358605300039075
783,2.5138992968818044,5.138577491887617
784,2.520375602241689,5.147359513992236
785,2.5290345397167386,5.153372211089281
786,2.5275482005198797,5.163132819995162
787,2.5344165708378688,5.169341624334606
788,2.542599907931692,5.173889891005827
789,2.523890289690325,5.180497105496896
790,2.519478838151694,5.188513028863919
791,2.5186911766563864,5.196459075648305
792,2.4966316351279567,5.185640169125958
793,2.4502597151301586,5.126708240168089
794,2.4479592178774645,5.151203462315155
795,2.4428841426601653,5.166164986640481
796,2.446971451923974,5.182390514271854
797,2.4321190496284424,5.1840671794624305
798,2.419302489673157,5.182940594701653
799,2.426142034866126,5.199468580606246
800,2.415580880890888,5.203780345746886
801,2.4039323221875106,5.202834090906721
802,2.397654976495553,5.209550599057049
803,2.385944635172057,5.2037899497031805
804,2.3748689491480546,5.200861574821721
805,2.392088044252187,5.223932534244301
806,2.3774297053064544,5.225626571288595
807,2.363930877428749,5.222170265320645
808,2.3588061088229586,5.230631627599544
809,2.3475329909427973,5.22690972555942
810,2.34471932783589,5.237331162700868
811,2.337144775461729,5.2410404899364496
812,2.3358103379375685,5.24958584339463
813,2.32917409793315,5.253804649878924
814,2.3267204556193826,5.260905358658336
815,2.3166239970428966,5.2591398182291975
816,2.314854514874371,5.268055905617619
817,2.3322920214002263,5.276567309785366
818,2.320683125062581,5.283317472216914
819,2.3360172973539735,5.290692108161628
820,2.347506843964298,5.296386773341129
821,2.3411332389249098,5.306260470099287
822,2.3325873761131435,5.31201956455591
823,2.3308009579467797,5.319602717015763
824,2.337981106700196,5.326406963511468
825,2.343619680114394,5.332776969572389
826,2.3468808993332964,5.339640664875849
827,2.35262090428198,5.345187351121023
828,2.361426918175158,5.348567170633197
829,2.3504036734356797,5.3567926823132765
830,2.345295326467983,5.3629914194177015
831,2.3413715656507845,5.3689130149051465
832,2.3470406033345053,5.375603170085299
833,2.3286738925708073,5.370801143939057
834,2.3196535798512676,5.373393736138753
835,2.314648547327897,5.379573705635981
836,2.3048473917479746,5.378127591647506
837,2.3254403129939267,5.391595632548527
838,2.352948939632336,5.390164497773654
839,2.34966551376295,5.401532560294476
840,2.3527935738806467,5.409335969182582
841,2.3674612163209647,5.407329378579738
842,2.3768055665092422,5.4113272037184155
843,2.3821225013298624,5.418209734091344
844,2.378251299690659,5.427494369209237
845,2.352506300676469,5.428330561448528
846,2.3295054234002452,5.423594481151989
847,2.309014900594843,5.416146807416357
848,2.29307157151945,5.410597349435659
849,2.2819836227516666,5.412730863895194
850,2.2729798497640785,5.416111856915593
851,2.2619253960437367,5.409608391602833
852,2.2512522456359383,5.396860941277667
853,2.2475950653703327,5.41569026072529
854,2.2616049638924096,5.4335110716661505
855,2.2604836960035493,5.443837705823747
856,2.2549408912124425,5.4506712029708515
857,2.237041086726693,5.437701862899665
858,2.2244408975494423,5.39287956009944
859,2.208349326121154,5.3887938042444565
860,2.1967027631991485,5.3985822750404315
861,2.1856123909887337,5.379963546549783
862,2.1728161795070955,5.388772760734513
863,2.2159048954883938,5.443098151451299
864,2.20983729450497,5.45413479376074
865,2.22895877019087,5.467834905794417
866,2.216509923058638,5.4750178520646875
867,2.2084112233895223,5.4807991671259595
868,2.2020241092891553,5.486355261414269
869,2.206689773982181,5.495613622033352
870,2.2033188733224986,5.502569762998001
871,2.2158584867151747,5.5081643849124005
872,2.21651030346787,5.516750636188855
873,2.2410570184160625,5.510880239678245
874,2.246933958868701,5.521763468596046
875,2.218347201795163,5.529364361436815
876,2.2022408547657375,5.52854403745102
877,2.2015088165331798,5.538235227997625
878,2.1978675197054827,5.544733541170287
879,2.1888595713028183,5.545689064013886
880,2.197351506744063,5.555744065613764
881,2.2274275311761778,5.55245020758696
882,2.255420284369751,5.545772158885977
883,2.246743894741014,5.562980262292824
884,2.2449232180820506,5.573401210697335
885,2.259099714763293,5.575221941760284
886,2.268122929634495,5.57979053043279
887,2.2691221511518305,5.58873769665903
888,2.2597715952938495,5.596388547634636
889,2.2815242599963037,5.592587481403416
890,2.277384821987638,5.604599030572191
891,2.2835996318127583,5.610306404626343
892,2.28562030152847,5.617188370203851
893,2.3030404964748525,5.603791589231098
894,2.317869098448217,5.597210871923782
895,2.3324856675464125,5.593086615088836
896,2.3297559734638527,5.61176476255385
897,2.3386176166792487,5.617155903081301
898,2.3559192164960554,5.5986067526925005
899,2.3728236534108604,5.573307050156874
900,2.3919246446110463,5.572683599248244
901,2.4089812192490148,5.568078949729415
902,2.4256623336144205,5.560985920607762
903,2.441133248316219,5.560870686566167
904,2.4165669246727117,5.595959079083749
905,2.3968747106251245,5.616421983994478
906,2.3946923863513283,5.630849423073831
907,2.4134375632531477,5.631563142572591
908,2.4162971824208777,5.6421844673363815
909,2.421707728381861,5.6493519020022465
910,2.425889941847569,5.656304570864099
911,2.433978281404506,5.659534297177937
912,2.4432198758217925,5.6604521455841175
913,2.442371022623522,5.670417076484513
914,2.458470571462202,5.656553050402791
915,2.4684965067020914,5.660034297486482
916,2.479386196874261,5.656940153841395
917,2.4697497479289017,5.675976059656719
918,2.465817287187983,5.68646147343517
919,2.4818052703360105,5.684135985950816
920,2.489103683684041,5.688709041453616
921,2.49391355132396,5.694557630678023
922,2.504667584010656,5.6888882025818965
923,2.4960676893657503,5.704891940571209
924,2.497730557227254,5.712408124114498
925,2.4950987689289645,5.719863455107187
926,2.4801307612166137,5.723167574227066
927,2.488134430553,5.732242390146517
928,2.4672374683992593,5.732441118321749
929,2.456928702949451,5.738121601554965
930,2.445662867515968,5.741931475981954
931,2.439193959340014,5.749214308469585
932,2.453911720890127,5.757833638652854
933,2.4720448456981448,5.759270787087955
934,2.489781172325168,5.75687152461104
935,2.497932543851801,5.762285710363764
936,2.482446965457662,5.774279830027516
937,2.4747929585630923,5.782280671748191
938,2.47992612902549,5.7895000030922805
939,2.4834823218353,5.795581648119994
940,2.4956550419507324,5.793925814243413
941,2.505588746550352,5.794025696685308
942,2.509067774616326,5.801087277712404
943,2.51861562450856,5.799260536852197
944,2.5286912943146342,5.793054218624664
945,2.5373598396770514,5.795004029271772
946,2.546854016079481,5.782081781400585
947,2.5563892071536043,5.78733479762624
948,2.558448584196302,5.798295665360035
949,2.5685624354232233,5.7965026713523775
950,2.577791620147444,5.79154186076883
951,2.5866309778971366,5.790966021420069
952,2.5937611240039407,5.794891676366754
953,2.5864961305445817,5.809159368500733
954,2.548183302177667,5.8210993896487
955,2.569978484565147,5.826413796201078
956,2.5777352027896643,5.833217707695161
957,2.5624127234278737,5.841801019661423
958,2.5910959959269353,5.834106451191606
959,2.608605593735425,5.811460913709839
960,2.619234946802599,5.8137886943521755
961,2.6289970168478773,5.812293023989271
962,2.6383189174698476,5.808332306656039
963,2.6438888474121036,5.8174327737327385
964,2.6464780652375786,5.826516277212871
965,2.649723220397468,5.833946865087404
966,2.633043527894417,5.8457320955752445
967,2.61588320263865,5.856732783607965
968,2.616989699133184,5.8672733355133335
969,2.582531917348692,5.867122717053771
970,2.584829621502256,5.879622353967941
971,2.609674124304541,5.883160209340458
972,2.6297507144128733,5.879946662769202
973,2.646961236280044,5.871849638262946
974,2.6582024601803,5.872423859124804
975,2.6645414174887634,5.878416519859647
976,2.6549429737868664,5.891495773506129
977,2.6300486308543563,5.901450601599505
978,2.6437227356528714,5.9082565396087485
979,2.6545087876098794,5.91146354622202
980,2.6636949390136793,5.913107382651848
981,2.677415949215898,5.900174882703892
982,2.6843511539820977,5.906972151860222
983,2.6850254264814732,5.916560260132139
984,2.6975586591653964,5.902163419941502
985,2.704012263218163,5.879703891652377
986,2.715706748916859,5.869682961728961
987,2.7254430837428183,5.857264158556256
988,2.736490376301696,5.848477513216678
989,2.7420346967524405,5.870257766881569
990,2.736080524691268,5.892028520779219
991,2.749069166089765,5.892874085810809
992,2.7493630910306996,5.904765026563894
993,2.7632910867994442,5.895586726991556
994,2.771544770036257,5.89900528677536
995,2.775236827168026,5.907100674859743
996,2.7853164313403562,5.897487922544645
997,2.7942423913852954,5.893904532057933
998,2.8028595264324245,5.892726844023531
999,2.8015745812924826,5.866730476375589
