,z real,z imag
724,3.4873551535458116,4.208370488082706
725,3.34874277581161,4.204080784914871
726,3.3422452757988186,4.24642916239443
727,3.3181574822110336,4.271495811444617
728,3.2768035088657244,4.278159383688164
729,3.2164510870721883,4.2625009066181905
730,3.2880778116567013,4.319663408368333
731,3.2984722267363065,4.345434250297716
732,3.31285908086718,4.366247265456252
733,3.344869998009777,4.376888880715754
734,3.4019505730193385,4.3689015693620785
735,3.3484195594380517,4.409588541697422
736,3.3565029135746087,4.430911405117231
737,3.419638012056058,4.41980685999523
738,3.501812099045481,4.38566832881315
739,3.376178870862431,4.458426945930428
740,3.328253556180629,4.459224596048639
741,3.393930809988201,4.483172953323802
742,3.3609051009584063,4.49953492406063
743,3.3732697857872247,4.518743772331009
744,3.4376603933006655,4.5021407689376
745,3.4474161539627945,4.525648739535837
746,3.4758375490509694,4.530200548713716
747,3.4835337420632566,4.549672652533847
748,3.4943025160189918,4.563980818464558
749,3.5217581152226867,4.561405752567103
750,3.4667780884377932,4.583693486369962
751,3.465593427525077,4.602211957026259
752,3.508993260003432,4.602852280138975
753,3.5484124022574686,4.591151218122421
754,3.5693719164879933,4.600692580482204
755,3.5324833738485277,4.6301016575486615
756,3.5270802229812026,4.647906219683573
757,3.5127393708839465,4.660335271785382
758,3.449508366741404,4.636848169113402
759,3.4290449186599266,4.64849315528196
760,3.444271786837888,4.672062751432533
761,3.399142571628923,4.654378023423201
762,3.413612651431313,4.684812078741376
763,3.3929564870696027,4.690096743121227
764,3.381692786990445,4.700092618901198
765,3.388659346923431,4.716129672792317
766,3.4216157081133467,4.722958580962375
767,3.439333616873154,4.734078126042327
768,3.438584708116009,4.749510634156753
769,3.448495029007014,4.759800897994842
770,3.466946488574778,4.762757170336153
771,3.4032939356795464,4.758153763434553
772,3.3911382942487,4.769455104956612
773,3.33450921308081,4.692142053542644
774,3.3155098282993167,4.711784788119505
775,3.2939635665628164,4.715536614899435
776,3.3433971073675215,4.763533156909975
777,3.3560419686950564,4.787777762932279
778,3.3485486657830736,4.8015224228566895
779,3.3487595219803743,4.814722869486246
780,3.324003485675112,4.809598237767754
781,3.354320270033029,4.83033178291046
782,3.3729773012424547,4.837412126494982
783,3.4044078119752945,4.8335251882277355
784,3.4163507801959243,4.846594153177399
785,3.4324829631460605,4.852557357140473
786,3.429063383580911,4.868067189894141
787,3.442083708507197,4.874652107634632
788,3.456867535548288,4.877262815540455
789,3.419188207341603,4.889195338493519
790,3.412502634538648,4.901143229075894
791,3.412668824512588,4.912638220773446
792,3.364286679812333,4.885201825562221
793,3.269511548430343,4.772205009036766
794,3.2744631895340874,4.82017320023758
795,3.2705970007067853,4.845410340444315
796,3.286156363356347,4.8727351676419035
797,3.2579780600697044,4.871914691649937
798,3.2362759892713724,4.865898388085446
799,3.255752889182265,4.8961122263847034
800,3.236652454935868,4.90044491479083
801,3.2165890893711673,4.894381751210961
802,3.2074748782660127,4.905126964286346
803,3.1890525083811503,4.8884538072540415
804,3.171269878792926,4.878378560969145
805,3.2084367681150137,4.926074814438251
806,3.1812546144273726,4.92314292954986
807,3.1571524208927113,4.910713885462053
808,3.150364467480645,4.92548185722001
809,3.1320229800296153,4.913361998080581
810,3.129315967137275,4.932422358254355
811,3.1170324606281437,4.936227667793609
812,3.116996602949936,4.949803599509905
813,3.1064878308931196,4.954718685122945
814,3.1040177073777317,4.965194025636414
815,3.0880670114498234,4.957641686999295
816,3.0867794438516487,4.972503775189328
817,3.124664622756831,4.9831783147702495
818,3.1005514928922957,4.993106608057557
819,3.135054782207927,5.001591121266124
820,3.1591683913210566,5.006318853600289
821,3.1447211663006214,5.023303388347868
822,3.128024290935258,5.030994141285776
823,3.1262043001474007,5.042545490299675
824,3.1418446711176493,5.050647677996654
825,3.153346022646453,5.058303438048945
826,3.1599734615720534,5.067584031255833
827,3.1711581501610273,5.07334881909614
828,3.188049707360877,5.073363444500387
829,3.1657436964506926,5.089064070678601
830,3.1572371506817496,5.097643136903685
831,3.1510710617238127,5.105668573453862
832,3.1630226743101337,5.1139986845066
833,3.128090474529638,5.100078562286456
834,3.1129575258291156,5.102131444487284
835,3.105771277908852,5.111548122813411
836,3.089903985276561,5.104534324261597
837,3.1337817034237854,5.129706997265753
838,3.183921718032863,5.121846191501458
839,3.1770110180877627,5.139295053143038
840,3.182614048220297,5.149807178896848
841,3.2090419932863576,5.1369886187024685
842,3.225912224215607,5.139510458030255
843,3.235411143655817,5.149324624715458
844,3.2264664742322644,5.165039128042993
845,3.1725857345387323,5.168878663601321
846,3.1278642283093046,5.157773444212873
847,3.0920692376944365,5.142044230544034
848,3.0681419037052655,5.128294879319188
849,3.0521022854782442,5.1286602494819515
850,3.03886099161802,5.1315172067115915
851,3.0243810885852715,5.113308347932914
852,3.0119754320661105,5.078957694555464
853,3.0040811165822086,5.121442737869725
854,3.033216745073235,5.156529388219189
855,3.0318380147331334,5.171512588584912
856,3.0224585898510417,5.18007257151156
857,2.9894347387839524,5.145333126101686
858,2.9800913226068615,5.037921646941753
859,2.9506083027351457,5.026011947218331
860,2.930026504644427,5.048082841328946
861,2.916165884695096,4.998103427559684
862,2.890826243925316,5.019318166218936
863,2.9717522405896517,5.159549488031928
864,2.962798951740209,5.172909081322702
865,3.0005917283064636,5.197467594791854
866,2.9763401773961915,5.202540204113289
867,2.9623296070531553,5.208390188776433
868,2.9518892760137336,5.214412658469758
869,2.9618037986176984,5.228579413557485
870,2.95595240122848,5.237840018160976
871,2.9816899471419442,5.243502179423838
872,2.982202707325537,5.256563635359593
873,3.037225285630762,5.237445772386331
874,3.0442628479319445,5.256465318948667
875,2.9808909357818045,5.270996907819329
876,2.9525959071284404,5.26386022153824
877,2.953839738765567,5.278899189072864
878,2.9484967488679357,5.2876733602909205
879,2.9340548921458174,5.285034366372498
880,2.9513476223871855,5.301613322805238
881,3.01578880447964,5.290274017786516
882,3.0712023564980084,5.274065562593277
883,3.0468120524563505,5.303021685915321
884,3.04157012762377,5.319090954120043
885,3.0695189062111634,5.317208884949316
886,3.085376739802307,5.322363614975763
887,3.085152548006002,5.336640959937184
888,3.064287147992362,5.347063304062138
889,3.107747560025136,5.334484927999703
890,3.0967780021021594,5.355675935479083
891,3.108017485082822,5.362687587464714
892,3.1108448794257235,5.37260217141264
893,3.1428280337298538,5.33456324565164
894,3.171544299889424,5.313952645595606
895,3.200278501678297,5.3019597728668275
896,3.1861085056910303,5.34227479615414
897,3.2026412496058745,5.349003679905696
898,3.237909981417579,5.299893757270509
899,3.2762502005336547,5.237464468199901
900,3.3085951861153364,5.2395617580136005
901,3.3373518169958807,5.22834176184257
902,3.3654816593463424,5.209533496522964
903,3.3922241711902617,5.206679782296204
904,3.3280594204568024,5.283712000748438
905,3.2806795930965156,5.328299869041062
906,3.2780762760068147,5.352607885276551
907,3.3165291941597155,5.341585415295911
908,3.3208098693412356,5.360194109970885
909,3.3307078571262854,5.370290443529018
910,3.3379027628426257,5.380133836007976
911,3.3520466846855457,5.381432015782012
912,3.367807297585147,5.377521048512412
913,3.365010266188191,5.395584001223494
914,3.392088320529242,5.354761754088568
915,3.4109736396000274,5.35941845559521
916,3.429712156479843,5.347490485713044
917,3.406018189009049,5.391379715831518
918,3.397768261924782,5.410202809736846
919,3.429632706414562,5.396274137278441
920,3.442484970377897,5.401964902166354
921,3.4503811933418143,5.410621757906896
922,3.46723462370862,5.392139923022022
923,3.4495641422440824,5.426489344743884
924,3.4521493733860344,5.4376730661137325
925,3.446066476634108,5.448850152553172
926,3.411549126937835,5.450775801058923
927,3.432159480475012,5.465508547989576
928,3.384118611811816,5.461745292135072
929,3.3644351705833335,5.4703456161651625
930,3.342304484980006,5.474488730803141
931,3.331465245149197,5.486631289303238
932,3.3671188870314337,5.498343249745084
933,3.40752425791608,5.496062220742938
934,3.442197118520194,5.488863907027669
935,3.4543606026632117,5.496041077895158
936,3.418416706527017,5.516638769263109
937,3.40235874089462,5.528666280017183
938,3.4135464905052744,5.539048996641131
939,3.4203077032655016,5.547444373761787
940,3.444136883893746,5.537572663358725
941,3.4620286379044174,5.534042686185039
942,3.466666210592828,5.545807918656992
943,3.4825100444419097,5.537555772088659
944,3.497795921162222,5.5190629361327534
945,3.5125654992752553,5.5202073055861325
946,3.523741372259367,5.484859422498791
947,3.5415213400936745,5.495144451426815
948,3.543668823382841,5.51756186076482
949,3.5613031756495297,5.50808842641403
950,3.5746491414812707,5.4926233095330215
951,3.5892096099889046,5.4876216704649226
952,3.6016395485970962,5.492976901365467
953,3.5840281916772114,5.524433206062205
954,3.5045206679164287,5.561231517729565
955,3.55124074908433,5.555446768534769
956,3.5669723614349866,5.563623924977103
957,3.532286181143446,5.581209554982159
958,3.593304674893886,5.5543224614950875
959,3.6234775071699152,5.500268138533533
960,3.6398735662759005,5.501430642688561
961,3.654469409345445,5.494265781718371
962,3.667317207722303,5.481270551068053
963,3.6778871290504953,5.498849325146987
964,3.681172037985843,5.515644015219179
965,3.686085796291056,5.528245782161472
966,3.6437091081891686,5.5566793335236815
967,3.6102294578634364,5.5837783278999735
968,3.6156402181921505,5.5986084636240285
969,3.544513424891663,5.606447800200515
970,3.5536813803046834,5.622182737334815
971,3.608538744959518,5.61838516734692
972,3.645472007374203,5.602255560979834
973,3.679069563066372,5.576314861068659
974,3.6984530437362784,5.574262845398745
975,3.708239681538746,5.583890874327328
976,3.6833816951217084,5.61055099339006
977,3.630437485796014,5.636798560284007
978,3.6608340054568393,5.639404044784196
979,3.6831645968070514,5.639613995633115
980,3.700229644160823,5.638161447519089
981,3.725900687533829,5.603847845664344
982,3.736007495647549,5.616286491621796
983,3.734441159674365,5.634510197627393
984,3.754442673146223,5.5975454093803565
985,3.754580897266404,5.539339463799152
986,3.7725661709311047,5.5135221529273695
987,3.783578402358947,5.480178967233409
988,3.8007522928827213,5.454838607708739
989,3.814646149850089,5.512534088389252
990,3.800996825021597,5.568267364752477
991,3.8268731914018073,5.558993178350872
992,3.8267945754089387,5.584263905895841
993,3.8516815504460933,5.553440538470146
994,3.8669995466541405,5.557858129644846
995,3.8729020662974016,5.573583989731414
996,3.887621579329774,5.5455372298880246
997,3.9018417066983506,5.533434014579509
998,3.916677975200337,5.527366191265366
999,3.8892756750469295,5.451260941345025
