,z real,z imag
55,-0.6316489434884658,1.3939595272239749
56,-0.6382749274439639,1.4125407861081964
57,-0.6325997340037555,1.4300075831115293
58,-0.6404860871613745,1.4463046129355193
59,-0.627815341969397,1.4612273785310372
60,-0.5975074497484574,1.461240820662803
61,-0.5957807391751027,1.4832307434374943
62,-0.5966132716214809,1.5013973278108153
63,-0.6062463384527339,1.5174614665354513
64,-0.5934012430644529,1.5316400857708838
65,-0.5969174520532377,1.5478410831132685
66,-0.6043680309325725,1.5622148320226472
67,-0.6135351894434615,1.5753498629246847
68,-0.6180362067735901,1.5896215529848183
69,-0.621806586197887,1.6035546358934194
70,-0.6208188651076565,1.617775244827011
71,-0.610916405599971,1.630245139194343
72,-0.5894097369208916,1.634625200851209
73,-0.5719619458655285,1.6424765108614936
74,-0.5652911705177315,1.6578090480177805
75,-0.5465395313271921,1.6624627077005547
76,-0.5559866715599887,1.6826039907302122
77,-0.5579481075272291,1.6980718267000616
78,-0.5602640710366829,1.7123839003966088
79,-0.5449917511735232,1.7215920278223025
80,-0.528478148260433,1.7276061342343318
81,-0.5355078263089934,1.7452675072951873
82,-0.5401237116529989,1.759419157903613
83,-0.5604235998595616,1.7666622436525918
84,-0.5771610774192323,1.7750806925760914
85,-0.5794477696262577,1.790916910990103
86,-0.5650932639694248,1.8043030351948635
87,-0.5829137381320073,1.8147918910390044
88,-0.5513848509044781,1.8220565688964951
89,-0.5411180531299054,1.8343269707837293
90,-0.5438841202758036,1.8495095027587747
91,-0.5275298954811256,1.8561580127484958
92,-0.5327411295344864,1.8717031289366206
93,-0.5230243489640716,1.8820669913187502
94,-0.5152982345676025,1.892388640200399
95,-0.5196772713484936,1.905618533984596
96,-0.5240062061140449,1.9176769689125712
97,-0.5072833162605327,1.923958127709795
98,-0.5012087835272663,1.9352546600816036
99,-0.5111000920172306,1.9480002831327043
100,-0.5103179705889613,1.9602694016568876
101,-0.5115981394274307,1.9717947321558122
102,-0.5171882049882204,1.982419666983185
103,-0.5088293381915385,1.9927531418247226
104,-0.5163043343948286,2.003684715640803
105,-0.5260941946160285,2.0123765683368964
106,-0.5333582469299674,2.0220658549837647
107,-0.53754368186555,2.0327872398211215
108,-0.5474922614903288,2.040368760686823
109,-0.5481923864039133,2.052274493611863
110,-0.5555132136399958,2.0612993485699533
111,-0.5594948233307193,2.0715729810440733
112,-0.5753031061014557,2.072979426764738
113,-0.5945853462707846,2.067126180312136
114,-0.6138546839040615,2.064282304528116
115,-0.6258310946885237,2.0756087957031513
116,-0.6435292251513021,2.075042984877657
117,-0.6653034235990531,2.0332094782085544
118,-0.6948143547286163,2.026605286094553
119,-0.7078498247055964,2.0513857938354736
120,-0.7300448372732959,2.052318020591091
121,-0.7453898923544002,2.062854492037074
122,-0.7258166054795385,2.0915735271337437
123,-0.7016376577373045,2.113441865676275
124,-0.71290735466382,2.1302648379404645
125,-0.7297800023523202,2.1387436535663755
126,-0.7519303614720356,2.137168337578679
127,-0.7373983037010567,2.160677036545559
128,-0.72559878125087,2.175396872186681
129,-0.7308244405277065,2.189281460949355
130,-0.7354409769032091,2.201373112224495
131,-0.7323604559831491,2.213849754509225
132,-0.7181261757324033,2.22282694039908
133,-0.7084206053038691,2.2335790643359514
134,-0.7164679742933189,2.2466202804732234
135,-0.7382549790123096,2.2488857197174292
136,-0.752535662336763,2.2550105963500413
137,-0.7688835610063649,2.2564737434776414
138,-0.7817161525867016,2.2625901314217405
139,-0.7855801954283876,2.2757365638474503
140,-0.7895803605049851,2.2871402957470353
141,-0.7975060607213604,2.2956369831611894
142,-0.8005262307919374,2.3064713294053565
143,-0.7983313826036698,2.3180932058952197
144,-0.8030770712352078,2.3279104627632314
145,-0.8128295783689454,2.3342657886032008
146,-0.8382609054343575,2.2970584408243377
147,-0.8594942545690771,2.294531846256267
148,-0.8695525149221881,2.311793429121011
149,-0.8796305953924008,2.323277813758962
150,-0.87151285962931,2.342854804388727
151,-0.8816593767157888,2.3533435839884085
152,-0.8945998554202039,2.3584457820707097
153,-0.8980056432352255,2.370752711048495
154,-0.917246161590769,2.362310968174798
155,-0.9303503122925099,2.367401468332832
156,-0.9400791429968722,2.375747229077718
157,-0.9486913846123917,2.3841549210456234
158,-0.9654675167140991,2.3725867580606974
159,-0.9788611657874964,2.378643778763266
160,-0.9924898071170556,2.380778787856924
161,-1.005936200019235,2.382800462429005
162,-1.0212133068696123,2.371156604032983
163,-1.0241827665972398,2.320858620968023
164,-1.0435127257755001,2.2815960392417383
165,-1.0722502619762102,2.312094268152152
166,-1.0961180931505616,2.3139262991171514
167,-1.117518343317166,2.312867748731583
168,-1.1381922612026825,2.307756184556629
169,-1.1539951208021002,2.320633629656765
170,-1.1718947119856291,2.324042474776388
171,-1.188008057788061,2.3299247733465323
172,-1.1927541327922777,2.269137754701932
173,-1.1798887266178146,2.1757238543222117
174,-1.2378937842786564,2.209668275824189
175,-1.2697683733489598,2.2285609444188275
176,-1.2976609356028623,2.232566814600959
177,-1.3175036179478137,2.2489827274919834
178,-1.3302616546733053,2.269922431827947
179,-1.3395123610103088,2.290768146958893
180,-1.3522663533277592,2.30622204897235
181,-1.3659182408369361,2.318637278526532
182,-1.3820845313799812,2.326194109075317
183,-1.4011768035837855,2.3260672089311187
184,-1.4217181316451484,2.31398368892006
185,-1.4425971511608269,2.3078829150282227
186,-1.4611394475672583,2.3144207934191456
187,-1.4806684855623449,2.2954060979295368
188,-1.491990968526077,2.25259244775618
189,-1.5227107322493025,2.2671284903135147
190,-1.5463165949386664,2.271763063585094
191,-1.5656774043933068,2.2817701467737606
192,-1.586904792929022,2.256514443674074
193,-1.6079819680842542,2.2726078905662463
194,-1.6237647023913595,2.287360052954902
195,-1.6302632041810183,2.308800296099004
196,-1.645720480484372,2.3198234201527295
197,-1.6545476180179588,2.3356392103891297
198,-1.678306115140589,2.324928376683373
199,-1.6979117912126038,2.325688370036592
200,-1.7160572316038003,2.2978982934977203
201,-1.7349060667947622,2.2677452152094824
202,-1.7599087210184143,2.288653496918865
203,-1.7638890144278352,2.321608995729922
204,-1.7943252900579714,2.278003269603332
205,-1.811488548717671,2.3056421847247552
206,-1.8343161225872235,2.2666841623063534
207,-1.8600511258075803,2.25251320953448
208,-1.886117125993183,2.2462939202593826
209,-1.9110334751753852,2.247052872804439
210,-1.9257912585041603,2.2704720323002743
211,-1.9500125105180404,2.268874050645853
212,-1.9708865918607426,2.2390871213823877
213,-1.99429881034235,2.2568062958861934
214,-2.0130977431480157,2.269615573631737
215,-2.035783086451294,2.2673335628687523
216,-2.0419761556814744,2.2932366272308946
217,-2.06663924545524,2.2896471874973767
218,-2.074253893693364,2.31160303265319
219,-2.074301083700989,2.334139610243613
220,-2.1048805064937843,2.319887668249883
221,-2.125974255292204,2.320550157792753
222,-2.1393424052252135,2.3354134944596288
223,-2.1508206547032644,2.3493847356178676
224,-2.1552073176167776,2.3676120085113292
225,-2.182734359692928,2.341209617546388
226,-2.204167141620277,2.3426134083863523
227,-2.225093775961675,2.331342466991587
228,-2.244348742445275,2.3089120014865436
229,-2.2596334149672255,2.339033024047242
230,-2.280429225725607,2.343109906709999
231,-2.3023546131854293,2.330548153475757
232,-2.3227265417482514,2.3352095466726586
233,-2.3122394338642995,2.371759387274851
234,-2.340400643808459,2.3693704313259865
235,-2.358275857631437,2.3763726104557104
236,-2.361849348404971,2.3971325012987523
237,-2.368029947821705,2.413765746855891
238,-2.382074555193239,2.423134928684172
239,-2.3972447768622454,2.4294066294352756
240,-2.405403502617189,2.4429718085244274
241,-2.423275268425108,2.4433888705165145
242,-2.4421303370775225,2.412564979417577
243,-2.4580022522864833,2.4348454757040816
244,-2.4741943378030737,2.4427404822169856
245,-2.4766646748203427,2.4629633127635726
246,-2.4976848311438817,2.4607200355552536
247,-2.5140839136416577,2.464129592309658
248,-2.5280479408741536,2.471335300783332
249,-2.5464996009536254,2.460746532050699
250,-2.5612837533282677,2.43175636854721
251,-2.5793265520450874,2.403875753908162
252,-2.5969231363414367,2.3702328839824944
253,-2.62479553310533,2.353049030975426
254,-2.6499372286227,2.33100440696055
255,-2.679737868190111,2.3279578727694825
256,-2.6899118280834586,2.370541874969212
257,-2.7097692998254237,2.3876167344141592
258,-2.7377801449190824,2.3506417050779493
259,-2.7637725043206287,2.33010757832599
260,-2.7901665042409145,2.314003231855297
261,-2.8136601031412547,2.3351245134677447
262,-2.817169568265116,2.370599825190226
263,-2.8328227901821457,2.3892729087147466
264,-2.8584416589990904,2.3869636833322714
265,-2.880478882029883,2.38828177492976
266,-2.89742269109326,2.3994707043741803
267,-2.9189385804423305,2.3961624553385255
268,-2.9384002615282374,2.3999888649693912
269,-2.9502179024390576,2.4165615780191003
270,-2.9716445219328858,2.412943909757212
271,-2.9918717330423363,2.3923566482756753
272,-3.0104090236669245,2.363557232103468
273,-3.0311046912637702,2.333143538538442
274,-3.047526767819333,2.3846513066498285
275,-3.0712115637346384,2.391649101384173
276,-3.0803788643634444,2.4143914500726398
277,-3.0951758180206217,2.4281366421871016
278,-3.103330930037716,2.4459699145347313
279,-3.107239289629864,2.4650381549654927
280,-3.12373096818365,2.4739851056566873
281,-3.131233553136861,2.4895946281296264
282,-3.1446060930994815,2.499347996528547
283,-3.1544147475657884,2.5117041694583087
284,-3.1579013243561445,2.52762583993994
285,-3.1563813136570653,2.544618821043383
286,-3.16305596843715,2.5586490882058412
287,-3.1768972131496516,2.5668124383989164
288,-3.1906550929082846,2.573687281601032
289,-3.202929808025953,2.581721171930321
290,-3.1839104173208446,2.6020418159272425
291,-3.1784339797793604,2.6191514056466882
292,-3.1802507357728915,2.634837075415409
293,-3.2004885164807226,2.639770325913806
294,-3.212499957146525,2.6493776198390044
295,-3.211472438941738,2.66536825163268
296,-3.1584637543267906,2.666618209741625
297,-3.167456471211025,2.690335519188765
298,-3.128869574257118,2.6923182889533632
299,-3.1274669294468365,2.7155021151196794
300,-3.157241999223644,2.7287415769544503
301,-3.179504215099371,2.73693468175964
302,-3.1881853119401224,2.7512167698612577
303,-3.2017799692602686,2.7596856048659415
304,-3.211265002819171,2.7703213721626803
305,-3.2182842689453177,2.7816565384027867
306,-3.2297800089711632,2.788835555464936
307,-3.2355915233849175,2.8001647556287312
308,-3.224102160632177,2.814526614399293
309,-3.234192181693686,2.825345346308068
310,-3.2394534905079815,2.836319808486978
311,-3.2208964705898238,2.8469867004565215
312,-3.1922741388290943,2.8485259317264067
313,-3.2049557056804465,2.8689275127138405
314,-3.1815362114860624,2.875873890387318
315,-3.1663256707578156,2.8858278687653445
316,-3.1760567629686562,2.902886030811589
317,-3.1837554795159653,2.9159249305882233
318,-3.1950110632033324,2.9257996038241805
319,-3.208014840421652,2.9331732715539385
320,-3.2045060719332525,2.947355821832292
321,-3.1950470425728397,2.958733812355099
322,-3.205548588521467,2.968991302798221
323,-3.2030434338786677,2.980868719387279
324,-3.1913167927404977,2.9897766395142273
325,-3.171881018156262,2.9923074362489617
326,-3.1599475080835093,3.0019373333183523
327,-3.1559187951819054,3.0149751989688403
328,-3.1485904975209236,3.025410489302922
329,-3.1383840804516367,3.033738710078645
330,-3.133829504811502,3.0451476798557757
331,-3.152903516516387,3.0544784005423784
332,-3.1580351270999176,3.0664772595239125
333,-3.1764693321997104,3.0687766391402884
334,-3.1866009789172223,3.077944304798665
335,-3.1993798189675284,3.0831288307256774
336,-3.2064201597187894,3.092960888117473
337,-3.2041916149714886,3.1055706579202282
338,-3.221024948987596,3.1061624803533987
339,-3.2345248585052238,3.1082225011198306
340,-3.245419771896881,3.1138219921914656
341,-3.2609963061467764,3.1086053560883937
342,-3.2661406287293033,3.122644485483474
343,-3.2674823550402308,3.1352138888022054
344,-3.2659383585483632,3.1472466428412926
345,-3.2692779560912877,3.1573600155693744
346,-3.2651891452215187,3.168194658284221
347,-3.2577669598866152,3.1780901129874146
348,-3.264453887888589,3.187809551322894
349,-3.2731858757202397,3.1946232821381186
350,-3.2596758768825786,3.2045402551079127
351,-3.261861427512559,3.2152246052764353
352,-3.254058654696314,3.2238682202158
353,-3.2596188002774302,3.2335716841979716
354,-3.2462688704560256,3.239983996178018
355,-3.2462000318709,3.250784169703648
356,-3.241436356050497,3.2596324462323385
357,-3.2542073292299185,3.266524638357357
358,-3.2556641491892897,3.276414125434807
359,-3.245879161975984,3.2844981192086786
360,-3.2308191340335286,3.287438630625007
361,-3.2285197549445015,3.2986689881141205
362,-3.2350686133303825,3.308788472852371
363,-3.2455880808413204,3.31557853380199
364,-3.240940946207088,3.325931954274337
365,-3.2405393464066514,3.33504044841353
366,-3.244342354693241,3.3432255545044933
367,-3.2549838873028185,3.3473545182080047
368,-3.2630696857812986,3.3531371675508295
369,-3.2643673050623483,3.3625250853288153
370,-3.262748039341273,3.37158392385433
371,-3.253413574519252,3.3787631806032836
372,-3.2515536597255537,3.3878601772157015
373,-3.2595070806873014,3.3951162663485017
374,-3.2683734113563188,3.4002769052883557
375,-3.283967542157435,3.3957659840206333
376,-3.298249958343124,3.3931125993619133
377,-3.3112983186689244,3.3929959017039018
378,-3.3251942333260445,3.388286302159894
379,-3.3377468098122143,3.3902521497203315
380,-3.347578599741692,3.3963046845443947
381,-3.347888180304419,3.409828868775029
382,-3.3478154141202388,3.4214717809921655
383,-3.358154172197402,3.4261314257258104
384,-3.3694723508575057,3.4270594065199806
385,-3.378555869441132,3.4312162493629126
386,-3.3874409061549375,3.4350236989062326
387,-3.3904777905606087,3.4446929665936743
388,-3.4012815259627023,3.4455779678826723
389,-3.413664450951725,3.4334813419388137
390,-3.4253182324113496,3.4164676929122764
391,-3.4397701313605538,3.422274385127192
392,-3.452796153108297,3.4095532214563495
393,-3.467249286037124,3.4038752959640806
394,-3.477286195014406,3.4169820271726845
395,-3.479009299751579,3.433527645669838
396,-3.484481832749079,3.444846910212308
397,-3.50115814028026,3.435914901999014
398,-3.514719199610922,3.430659333226456
399,-3.527217429875914,3.4313891651629547
400,-3.539693094656217,3.425358904712451
401,-3.5479720832749244,3.403803341212584
402,-3.564281569298667,3.397637996601434
403,-3.5792858075829157,3.402241338550878
404,-3.5930039027604748,3.392503415559268
405,-3.60353753862334,3.4070881249981553
406,-3.613120954463945,3.416826781258832
407,-3.604288989200203,3.4382077947473055
408,-3.6050688813454124,3.4539718169654585
409,-3.6204387851769178,3.457196719406744
410,-3.6390730306156533,3.4386070340591623
411,-3.6489519933250882,3.4514009898231297
412,-3.6634439390528653,3.433056183567012
413,-3.6781949967132386,3.43179089870166
414,-3.691763900816461,3.42839074835542
415,-3.704989224418398,3.427013413088879
416,-3.711192853270621,3.442344381997253
417,-3.709645068614749,3.459799325115567
418,-3.7164106453168397,3.4707047990832147
419,-3.7224687010057176,3.480513424742528
420,-3.712474549520038,3.4952268457044258
421,-3.7272598622179376,3.5006516115812394
422,-3.735505596435839,3.507975182500601
423,-3.7463336756964023,3.5107786438994832
424,-3.755122752415697,3.5159396454865295
425,-3.767753326399094,3.510426767113011
426,-3.7773773398305974,3.516044191161568
427,-3.7854057703735804,3.5223305726247363
428,-3.794859083760931,3.5254984695294156
429,-3.804887120769853,3.5268750054334337
430,-3.809139138086575,3.5369335728684295
431,-3.804051703319987,3.550066176149961
432,-3.818504614746792,3.55095807276235
433,-3.81683975192989,3.5638133492320145
434,-3.8188274780058324,3.5736157675354674
435,-3.8059856087488653,3.5837418126018603
436,-3.789186833200848,3.591954436936243
437,-3.790090906103343,3.6054226875194453
438,-3.782506481950723,3.615847513441969
439,-3.7907868933697872,3.625866900455554
440,-3.813116531004935,3.6208943733055636
441,-3.8198431069243277,3.6310510826037787
442,-3.820973758691738,3.6420029472961617
443,-3.7937699302728687,3.6498513497521596
444,-3.7929668179026854,3.6625759734048415
445,-3.8152725597171333,3.665286519128993
446,-3.8323049030733123,3.664044735362145
447,-3.8401234772562147,3.6716916223021823
448,-3.8394259227569645,3.683141100006521
449,-3.826970925851098,3.6936761587433073
450,-3.8282110185163867,3.7041959436651064
451,-3.8254858543885075,3.71360860127318
452,-3.8386441196186083,3.7171384598974972
453,-3.83876197762191,3.727062194672248
454,-3.8375493441737962,3.7359385714360176
455,-3.844630419921526,3.7418512714640446
456,-3.8465728086978914,3.74976636316708
457,-3.851675004631625,3.755913094513664
458,-3.860096827714606,3.75896894657407
459,-3.8691323331882015,3.760824241610046
460,-3.878100417199964,3.762693608458172
461,-3.8844363538457873,3.7683764291418886
462,-3.8944037949399277,3.767462782074453
463,-3.9051908468715366,3.7621331675243286
464,-3.916152479115036,3.751216617587469
465,-3.928462000233533,3.7428633822061257
466,-3.9413011444419026,3.738967415018311
467,-3.95364987885591,3.734649170934999
468,-3.9645277688211764,3.7401838083288137
469,-3.9762319418966636,3.7328455677267782
470,-3.9876453228188566,3.724924993534977
471,-4.000080420195673,3.7220856287918487
472,-4.0078634316572215,3.734740282068116
473,-4.020724331532311,3.7242742786156926
474,-4.027545013239507,3.7385037754966164
475,-4.03458436445792,3.7473371917581044
476,-4.045868585190755,3.747699495571697
477,-4.054547451908842,3.752655985169487
478,-4.064580085234035,3.7535079880566786
479,-4.069946091366902,3.762530454479804
480,-4.0722463418761174,3.772868802913352
481,-4.076210070720323,3.781663708760733
482,-4.087396772087284,3.7819691079198754
483,-4.092353739319722,3.79025939093527
484,-4.079592011383322,3.803468271886859
485,-4.082173801995293,3.814268362008831
486,-4.080121805027452,3.824722404612361
487,-4.0597423242740245,3.8309000190622897
488,-4.004897073853484,3.821668669315008
489,-3.9990050738492418,3.843367906371995
490,-3.9919498586322435,3.858624783200612
491,-3.9933376586169222,3.872748156794218
492,-4.019638221644722,3.8760874831779724
493,-3.992936977398348,3.890335827684258
494,-4.008613745461365,3.9007621366601346
495,-4.005846565238789,3.912557504546715
496,-4.011071299394315,3.9218139787339017
497,-4.013655321941607,3.9308897142952572
498,-4.027266595541366,3.932775027931826
499,-4.03686960192733,3.9379825196647835
500,-4.036032545035228,3.948851517636091
501,-4.044655486650501,3.9540461033081793
502,-4.04589600602851,3.9629517905314424
503,-4.046536197123788,3.9712571911231898
504,-4.056633251142912,3.973991798023924
505,-4.069887716385973,3.968982600305679
506,-4.08288503143918,3.9645577288952034
507,-4.096663398343849,3.9544017210579447
508,-4.102992934148786,3.9683711679524625
509,-4.092209075017822,3.98570182510553
510,-4.0988771883517305,3.994071572472081
511,-4.1150677756521254,3.9881695490035614
512,-4.1241720665929575,3.9928667771859945
513,-4.133720479990383,3.9945727693475
514,-4.142031964553677,3.9979792198359023
515,-4.152861855775046,3.991175518730473
516,-4.1637365525065695,3.9823792974838343
517,-4.172101215093741,3.9922753473891848
518,-4.1825249034932375,3.992404933267075
519,-4.192934593245225,3.9834194734830732
520,-4.1997787242575555,3.9949774338475526
521,-4.209747270837956,3.996205871933908
522,-4.209574897783997,4.009019701261548
523,-4.217900033933644,4.013683349123715
524,-4.221940113352871,4.021450954118097
525,-4.230740919220006,4.023509835543657
526,-4.2393418134945495,4.0248424776515295
527,-4.249071812900283,4.020665285218334
528,-4.258848670939554,4.016136691884336
529,-4.268813519567622,4.012845903109481
530,-4.27808344633779,4.015918210062531
531,-4.287820560611198,4.01187609958229
532,-4.287954454772752,4.0280930702618845
533,-4.291153356395362,4.037804140896474
534,-4.30143013732822,4.039130771436157
535,-4.312138466843362,4.034305890698432
536,-4.317184937257394,4.0438391926054935
537,-4.328240596898358,4.03442583016104
538,-4.338090400886812,4.035324484172467
539,-4.345069161490641,4.042024278548533
540,-4.35179572130746,4.047515616213295
541,-4.3596318659286935,4.050477022804925
542,-4.360927661625549,4.060483808843224
543,-4.36170094385179,4.069816986956191
544,-4.3608113337197185,4.079304232425592
545,-4.366135782939493,4.0860785955201235
546,-4.381960370387089,4.067641879490361
547,-4.390459106067457,4.047049261120962
548,-4.403700442834671,4.044528768183402
549,-4.412515926720302,4.03129117510642
550,-4.421436713167884,4.0503245869075055
551,-4.433419958045858,4.049613377392606
552,-4.442817251240249,4.053874575405374
553,-4.450699284815809,4.059619322301158
554,-4.4523865766535105,4.071304664727969
555,-4.456965131401516,4.0800468265256775
556,-4.468949359237879,4.076931336732629
557,-4.479159052099415,4.065946304733488
558,-4.490069445139096,4.064993728817495
559,-4.497170494013663,4.074025310110015
560,-4.4846013352160465,4.094217553506477
561,-4.464896087799715,4.1092534181376035
562,-4.480452274667308,4.116873573522328
563,-4.484944632461436,4.126466314659829
564,-4.485626609589763,4.136274305210568
565,-4.499100972942701,4.135625347277156
566,-4.491070786032227,4.149476239577618
567,-4.493716330006924,4.158344241512926
568,-4.482575545376055,4.166619060611079
569,-4.48653655609927,4.176238337068581
570,-4.494412909017571,4.182250903308427
571,-4.496929894588619,4.190215614103277
572,-4.500308269890451,4.1972646174579555
573,-4.4960405520415945,4.205618033683648
574,-4.494706636727981,4.213721222604189
575,-4.485383492092047,4.219890745342352
576,-4.474087609144837,4.225004563132731
577,-4.461237183079845,4.229392575485601
578,-4.434160386296547,4.217888626749819
579,-4.434699062586559,4.2379500761819235
580,-4.395744630967411,4.214895700798167
581,-4.38701896389126,4.234596941436311
582,-4.396084380708679,4.253391862993841
583,-4.3784277171539046,4.25929218581576
584,-4.364348373516337,4.264776035758773
585,-4.352810860864902,4.271830115823022
586,-4.350377037560639,4.2840457821263245
587,-4.33111541063343,4.28051617030469
588,-4.359324907159765,4.2992994760736805
589,-4.357300539375003,4.3112171897657445
590,-4.364103551832902,4.320620563888564
591,-4.373148210583772,4.327948680862165
592,-4.358803012422481,4.336304852692559
593,-4.347473014427785,4.341882067746983
594,-4.345777036036023,4.3518327588580945
595,-4.355202695080653,4.360151110606761
596,-4.3694869900429305,4.363519871512049
597,-4.37761252519886,4.370457506447136
598,-4.39751139987985,4.361353661783456
599,-4.398771729955764,4.376305639477159
600,-4.4008951791526565,4.386195557862126
601,-4.400285887882508,4.395410312429131
602,-4.404795529759044,4.402531376908246
603,-4.405130250667442,4.410477482982013
604,-4.415332189619073,4.412808851550059
605,-4.415668116111394,4.42154466497992
606,-4.404691225783295,4.428306308485684
607,-4.395150275241973,4.433911061671433
608,-4.402363907454668,4.4427373019136285
609,-4.392940866098119,4.448737655046353
610,-4.39556888413861,4.457009159699334
611,-4.399246025379458,4.463858696120748
612,-4.3952662630525285,4.470706833815973
613,-4.397428541643713,4.477546863563799
614,-4.38848105412544,4.481820236236375
615,-4.378854359381735,4.484454690195882
616,-4.368162664189893,4.485824203872623
617,-4.356732578480184,4.4864473185243785
618,-4.350602416944526,4.493940730521216
619,-4.341102641726064,4.496780689406145
620,-4.341404030782423,4.506959923873057
621,-4.337876244884112,4.514272155521696
622,-4.333518968576737,4.520643049357833
623,-4.327229815298712,4.525468816230144
624,-4.3119515052795085,4.513334019204578
625,-4.310961741598644,4.528795622743975
626,-4.306217351640297,4.536380636262668
627,-4.29277688622657,4.532079045691663
628,-4.282093638507028,4.53357299289155
629,-4.269278655362633,4.52706080154755
630,-4.2643433310919745,4.539336651441454
631,-4.266076539420051,4.551205230140414
632,-4.253902234053506,4.552534783775722
633,-4.247127061123377,4.558553219539061
634,-4.244107936767831,4.566692444329197
635,-4.248625399398963,4.57617382719936
636,-4.244881248894975,4.583701593770252
637,-4.267199918351894,4.586141615687368
638,-4.252324205508463,4.596800886144339
639,-4.261603854666622,4.6049227853675285
640,-4.256579943221162,4.61304072452319
641,-4.276084889079744,4.613205330353617
642,-4.274316512819356,4.624204653025809
643,-4.275794262834895,4.632292508380572
644,-4.296219564462878,4.624677548771413
645,-4.325721558789892,4.599349289790377
646,-4.31681372973466,4.6287606838288005
647,-4.311784333248939,4.642771220046167
648,-4.315364711681084,4.65166322840131
649,-4.321636072816847,4.657924174106952
650,-4.324093106663133,4.665398639388845
651,-4.335373563267613,4.6655925979517345
652,-4.3492884513842744,4.658882881372495
653,-4.359144697768787,4.663361915020492
654,-4.362554650925362,4.672651321420189
655,-4.365132870746269,4.680707598851068
656,-4.356755584587374,4.689764027274508
657,-4.3358469874662315,4.693179513304387
658,-4.328445562227143,4.701711523272543
659,-4.326907417594282,4.710556980550355
660,-4.32704434699381,4.718515242864912
661,-4.32156278015264,4.724582294755213
662,-4.304731137004818,4.719099066600353
663,-4.299363227638916,4.7281572667275285
664,-4.297959391290541,4.736874683012209
665,-4.296023581298561,4.7442782838142055
666,-4.296819443476001,4.751657451418479
667,-4.307320982732329,4.756346352536286
668,-4.324535125569878,4.7544533518033525
669,-4.3200786670930125,4.766349841212023
670,-4.325057390032651,4.772903569638396
671,-4.315298602513647,4.779292380474588
672,-4.315680929099869,4.7867331743676145
673,-4.314790267210275,4.793239271861351
674,-4.31654700612024,4.7993674508947075
675,-4.318077924564712,4.805242610429899
676,-4.320033997054726,4.8108607895086895
677,-4.311657372486955,4.814660391342827
678,-4.31249283988642,4.821430122065406
679,-4.308018621354102,4.826303449706549
680,-4.301532342792624,4.829530262126345
681,-4.293911044009851,4.831535865091616
682,-4.289470561699393,4.83683281600962
683,-4.289764027294599,4.843831087131122
684,-4.2822505162359645,4.846310655727829
685,-4.282908912556288,4.85354354868485
686,-4.273192058835202,4.85343477816689
687,-4.266550978308788,4.856549890038983
688,-4.260332210215017,4.859879652928765
689,-4.257688161488933,4.866232700790917
690,-4.253971756330493,4.871385577598966
691,-4.253902109597278,4.877972483220059
692,-4.25435147954003,4.884282229606884
693,-4.248876850112543,4.888315595168402
694,-4.248014733931793,4.894374740743485
695,-4.243580522428036,4.898593366036251
696,-4.242136172558058,4.904239210078343
697,-4.241049546910436,4.909793632559973
698,-4.238289302521342,4.914684517412878
699,-4.228101918541238,4.911483436373926
