,z real,z imag
722,3.29974275496285,4.353454587090797
723,3.16770959940782,4.299549894566221
724,3.2052844061743238,4.377571038855541
725,3.0899560707856177,4.341630985356934
726,3.0712844672855377,4.382925765511163
727,3.042983241356965,4.404827627850222
728,3.002346595694189,4.409037767956109
729,2.9470041259936197,4.393558153499753
730,3.0043198721678195,4.451743247216022
731,3.0105351790858457,4.478309535640613
732,3.020577909563542,4.500345033855902
733,3.046142458574744,4.515751815511872
734,3.0921846779540316,4.519170617643004
735,3.0468631388588396,4.547186396814622
736,3.0508144390772327,4.567653963646282
737,3.100745838651144,4.568072905446997
738,3.164583928841188,4.552886930195473
739,3.0659730144910373,4.596788715683276
740,3.0259229550684803,4.59545770652001
741,3.075942617607235,4.622052298743066
742,3.0482792172122433,4.634589684728897
743,3.0561827941579995,4.652603165239756
744,3.106933890044897,4.647290321150004
745,3.1136347903785118,4.667628632714617
746,3.135542307639492,4.675062432377451
747,3.140748292125738,4.691817923542129
748,3.1485517297504,4.704953006233824
749,3.170157315582452,4.706847658816658
750,3.127566108699209,4.721655180743608
751,3.125212025943379,4.737310324823912
752,3.157746072465128,4.742033077073145
753,3.1887783328007946,4.737271655601688
754,3.204876884455408,4.746913982287782
755,3.1770323275768453,4.768107502717015
756,3.1718458217006185,4.7828311514512105
757,3.160114601516421,4.793152065147471
758,3.1136541514012146,4.773318537064827
759,3.0956845264163113,4.7826534655184165
760,3.1049830613815104,4.803193097490179
761,3.0705638299073406,4.789043854418398
762,3.078896629347028,4.814036058550032
763,3.0621179633099618,4.818743990504863
764,3.0521948005661854,4.827170412393231
765,3.0563862674730062,4.841179383406465
766,3.080891208584573,4.849410477705177
767,3.0943476044697165,4.859974714894904
768,3.093513281250994,4.873065846274914
769,3.101007421290266,4.882657971919923
770,3.1154563928486723,4.887176605689563
771,3.066900280857077,4.882411814790125
772,3.0560779456190117,4.89177656673562
773,3.013401924112015,4.832337776479302
774,2.9966355846893804,4.847506724602162
775,2.9785396798741863,4.850704932923714
776,3.0129467950403237,4.888494267805079
777,3.022391931496835,4.908834601685936
778,3.0161040475554652,4.921032878448252
779,3.0158079010243006,4.93269141141821
780,2.9958593867463272,4.930049030490905
781,3.018955221014907,4.947326853181383
782,3.0334751073302466,4.954928111630022
783,3.0577062828977293,4.954368354161852
784,3.067409574740956,4.965672034605326
785,3.0803966576003297,4.971867914196694
786,3.077882074093417,4.984956354963866
787,3.0882729124032586,4.991579099120715
788,3.1002986545021325,4.995278825571567
789,3.0709935122857335,5.004654906434834
790,3.065218742773923,5.0149561984337465
791,3.064880480410835,5.025007865285592
792,3.029003387128838,5.004453643716671
793,2.9556745265404163,4.914986836886246
794,2.9561460368943218,4.951734226490379
795,2.9516557649844244,4.9725723796072465
796,2.9619043880163956,4.995318837653596
797,2.939597349731897,4.99572960155397
798,2.921685167723823,4.991897841250204
799,2.935229947030409,5.016230136341264
800,2.919824043777974,5.0206588264094
801,2.9034211685614317,5.0168953344843255
802,2.895362322038283,5.0258516472887464
803,2.8797944501349337,5.01410332470793
804,2.86486713518784,5.007218000771912
805,2.8930364523024665,5.0439621337452785
806,2.871249649293413,5.043134629480214
807,2.851801245412975,5.034789815831439
808,2.845507527792812,5.046737227298515
809,2.830213726532913,5.038402094352717
810,2.827238721098909,5.053565929014544
811,2.816933895333283,5.0573670223079015
812,2.8161756550039145,5.06879095771006
813,2.8072824948580712,5.073428507796137
814,2.8047076013176575,5.082484290215359
815,2.7912219152458073,5.077519865086221
816,2.7895926924527084,5.089762635766042
817,2.818260267922593,5.099821065737939
818,2.7998385602934794,5.108320661874105
819,2.8255654373062424,5.1165748571902405
820,2.843988463137215,5.121958570015086
821,2.833368319344925,5.135826421352513
822,2.820344416819509,5.142738175695943
823,2.8184569583356787,5.152595224924094
824,2.8302578233659768,5.160313346302902
825,2.839174803186579,5.16753578824252
826,2.844342928336598,5.175839893370649
827,2.853159246764316,5.181659430828151
828,2.866501342123554,5.183420241170064
829,2.84931318933149,5.195598106087788
830,2.842274484299587,5.203198325033689
831,2.8370540499793844,5.2103537997475735
832,2.846191454965626,5.218108712103062
833,2.818744585221984,5.208273597254458
834,2.8062413557369337,5.21049407879858
835,2.7998635997259314,5.218466469278552
836,2.786609260733711,5.213948832109826
837,2.8198666585000076,5.23388373488952
838,2.8605096839741764,5.229298380625482
839,2.8551267713484463,5.243943027365773
840,2.8596093521098527,5.253391699985425
841,2.880902931881276,5.245786658185756
842,2.8944815857927346,5.249084132464537
843,2.9021836040255713,5.257601483563134
844,2.8956709892388495,5.27042191216685
845,2.8542005837562785,5.272314218950343
846,2.819169081978195,5.26367675047709
847,2.7898364174045995,5.251547624374688
848,2.769094606903425,5.241451642105371
849,2.7550873900956123,5.242704656542399
850,2.7436146405198674,5.245840049909789
851,2.7303950543683553,5.233016113318165
852,2.718653476386192,5.208875427319823
853,2.7125949358355403,5.239942970998522
854,2.735061082533305,5.267259635210737
855,2.7337027249560992,5.280356217637464
856,2.725926324178857,5.288280269638752
857,2.6997394235707293,5.263404062473528
858,2.688533617453238,5.185517025894482
859,2.6652522403945933,5.1768024713568686
860,2.6483600715491615,5.192744644236441
861,2.635760095552776,5.157693644159594
862,2.615993543145937,5.172532520860286
863,2.6805531895750137,5.273183718455761
864,2.672423389242639,5.285417458479059
865,2.7018309950716572,5.305102372906164
866,2.6826489389164863,5.311473595160028
867,2.67112788886531,5.31734990438242
868,2.6623331766146228,5.323214650304257
869,2.669835874828846,5.335312174087586
870,2.6650321388699068,5.343638247070375
871,2.684801871760384,5.349421746727611
872,2.685453094710688,5.3605894526462325
873,2.7263522975098895,5.347159794301498
874,2.7332845584735908,5.362766702550301
875,2.68565285358519,5.37420571875206
876,2.662768522655376,5.369985511897291
877,2.6629643619146,5.382757517225394
878,2.6583078703112157,5.390588240626788
879,2.6461479132172743,5.389606116385121
880,2.6595378209656,5.403342647457741
881,2.7085017082352816,5.3955391999495586
882,2.7518237499034837,5.383349540406263
883,2.7347030623090927,5.407354771579553
884,2.731053881660922,5.421125898142547
885,2.7528327665456835,5.4209932231092095
886,2.7657690166286475,5.425906809503493
887,2.7662615654440548,5.437907347591632
888,2.750704754828813,5.447270284456286
889,2.7843747890647492,5.438577454340342
890,2.7766377776671547,5.45572841988038
891,2.7857144992521996,5.462267149522722
892,2.7882591938331447,5.47090503942474
893,2.8135380713348117,5.44423840594644
894,2.8356780491289477,5.429898034098214
895,2.858021568478895,5.420879008533098
896,2.8500773081983333,5.451670486515283
897,2.863329555560303,5.4578599566491945
898,2.8899349313100116,5.4222668364268465
899,2.9182184329465497,5.375166446104089
900,2.9460097967573593,5.3762980204836435
901,2.970153785664023,5.36841272357644
902,2.993407102764077,5.355395516379532
903,3.0150257635144504,5.353880551376046
904,2.9691562096599315,5.411476849610764
905,2.9340937559155837,5.444853088086544
906,2.9316291967007047,5.465227438087064
907,2.9615414153729573,5.460121134143634
908,2.9653193742288484,5.475220384974291
909,2.973281887461699,5.4841380134488595
910,2.9792029884252846,5.492797570841717
911,2.99076472013591,5.495115266060812
912,3.003752838869885,5.493559533079191
913,3.001889551203396,5.507917054583306
914,3.0241392762994663,5.480026212554014
915,3.03904421988861,5.48394938733627
916,3.0542695439254652,5.476108563710847
917,3.037414573432769,5.5081603058526465
918,3.0310873244053202,5.5231958908638745
919,3.055797464277723,5.514980741487527
920,3.066216065875204,5.520190901070633
921,3.0728113548684033,5.527585729828648
922,3.087049374908673,5.515147339952537
923,3.073553423331216,5.540913990619446
924,3.075788269471311,5.5504959149078665
925,3.0713282036181577,5.560071005689517
926,3.046079327905617,5.562491286111121
927,3.0605221145509502,5.574955592131632
928,3.025216770269597,5.572692701311503
929,3.0096072900974464,5.579962560930959
930,2.992331145932476,5.583952237090829
931,2.9832753425162544,5.593913752075558
932,3.009120275040394,5.6046222780881605
933,3.039194588522183,5.60412962378207
934,3.066439171654126,5.598900745083697
935,3.0769730225595815,5.605450009812754
936,3.050367661053274,5.622297394805771
937,3.0381702155264714,5.632679722756047
938,3.0465721386277393,5.641748215132641
939,3.0519121882486346,5.649180609577067
940,3.0703602730803055,5.643214020255328
941,3.084716001170501,5.641262200572208
942,3.0890249883520515,5.650914217652628
943,3.1021337985744912,5.645585804083805
944,3.115219671557498,5.632745258729446
945,3.1273735020002884,5.63418124250797
946,3.1379978341711916,5.609381970441414
947,3.1521899326018503,5.6170847131926
948,3.154480560100209,5.634066142000455
949,3.1687756069638007,5.628273611854888
950,3.18044095997674,5.6176799597842875
951,3.1925082008716252,5.614676820480924
952,3.2026109237422884,5.6193081093826125
953,3.1899068304579172,5.642539223462649
954,3.1283813513431484,5.667138092454479
955,3.164408419812033,5.667243138379637
956,3.176601052152578,5.675052323043065
957,3.1508726051981055,5.688223075217288
958,3.1970384153014337,5.670695060494045
959,3.2215778268841366,5.630925361094918
960,3.235536280111933,5.632691201414808
961,3.2481298702197883,5.628152161738557
962,3.259615149512851,5.6193813488690045
963,3.2678928173405675,5.632879320289897
964,3.2710048766909057,5.64607048143747
965,3.275264739204707,5.656293657977587
966,3.2450743644504234,5.6762583428405025
967,3.218237436885307,5.695843713340192
968,3.2218661901140737,5.709148147771891
969,3.1667689149632428,5.712759491344205
970,3.17308066953542,5.727511854204434
971,3.2145109422578977,5.727394993342927
972,3.24421120684533,5.717623042129836
973,3.270211605165977,5.700105700994623
974,3.286017177367373,5.699209271548246
975,3.294405308435703,5.707154910410269
976,3.2769366284034445,5.727412205669561
977,3.2363985718048984,5.745601099793513
978,3.2594306773671855,5.750754003856285
979,3.2765125997462867,5.752610988083955
980,3.290047574211461,5.752693405548285
981,3.3099973808714034,5.728216809562255
982,3.3189858328642927,5.738062894137468
983,3.318723782450277,5.752275666145473
984,3.3352829577412475,5.72574205841986
985,3.338638976024058,5.684550424826076
986,3.3539281675543533,5.6660024553123804
987,3.3647573105076636,5.642710695455053
988,3.3791210772243083,5.625440846512722
989,3.389056729092127,5.664932522925378
990,3.3790337900545557,5.703990010724926
991,3.3992384682095427,5.699972040914277
992,3.399406616963942,5.718797198035025
993,3.4193395391143198,5.698552837563289
994,3.4314556710579747,5.702402848759412
995,3.4365135077783417,5.714432306176498
996,3.4491779697200564,5.695215476041109
997,3.461010370668452,5.687088941147468
998,3.472979554167785,5.683216290673125
999,3.458496264017002,5.632942221862905
