,z real,z imag
724,3.995181733084526,4.0095708658620355
725,3.8600178565074437,4.01946545051531
726,3.85639636149157,4.056411255202629
727,3.8325219466817053,4.078527016585068
728,3.7870707806694837,4.079132340388244
729,3.713736259432604,4.048797704597217
730,3.8059462248338534,4.12167137212977
731,3.8188850563937855,4.1469783216536635
732,3.83702271996017,4.166362871430136
733,3.8765918665628183,4.170402293486045
734,3.948592162783119,4.146005245040848
735,3.880290954437857,4.20409555647995
736,3.8932222996614287,4.2251173172251075
737,3.975859827607181,4.194155302930533
738,4.0821850849997166,4.125636803914396
739,3.916204842907714,4.249143527765489
740,3.856431452790938,4.251324957508652
741,3.9454536402982683,4.269187841520923
742,3.903632005910292,4.29142400197082
743,3.9231185390627683,4.310951150067585
744,4.009181711335979,4.271297511512978
745,4.023493030639243,4.299235745454037
746,4.0621790766489525,4.2961548648581225
747,4.074096133692887,4.319589963891734
748,4.089891167517944,4.33476722222573
749,4.1265250369229545,4.3208460921580345
750,4.048810719193168,4.360391541055569
751,4.050473603159437,4.383266126883009
752,4.114330365481351,4.372997051387573
753,4.167786841509906,4.34434420924345
754,4.197854335580452,4.351921692068178
755,4.143212448108435,4.400828535601045
756,4.137970950793484,4.423783832305625
757,4.118724182639381,4.440122806088755
758,4.022143990194978,4.414619661737226
759,3.9976498301603867,4.429903869611917
760,4.025300896506351,4.456640924657252
761,3.958444687601416,4.434208815935853
762,3.98695293618443,4.47305325377952
763,3.9589540488167376,4.479310893850275
764,3.9457344723818375,4.492083102977699
765,3.9586534122623274,4.510883421930558
766,4.0084899926202855,4.513028930762122
767,4.034304775475925,4.524032114484694
768,4.033560490724554,4.543609471862646
769,4.048068838821426,4.554489723771034
770,4.074071886518671,4.5530170418824945
771,3.9787782118557695,4.551624286080622
772,3.9650706062843675,4.566465820628508
773,3.8778883111340035,4.453892641648441
774,3.8568230997235045,4.483749308604824
775,3.829169567506436,4.488965281210844
776,3.9108401020282946,4.556913962779543
777,3.9296314731222077,4.587264075842377
778,3.9202008806517306,4.603185272632116
779,3.921570630057362,4.61869155610022
780,3.887530925912169,4.607974253300418
781,3.932118202944058,4.6351744459948225
782,3.9589515835087212,4.639937237548292
783,4.0054298252760105,4.628483126579759
784,4.0210105008763195,4.644760802360676
785,4.042845558133558,4.649714023446344
786,4.037264676763925,4.6696771218963065
787,4.0552527785686365,4.675600213404849
788,4.07502296254286,4.675315007455313
789,4.020214708499585,4.692978431359215
790,4.011855367476965,4.707976092912567
791,4.013241143019719,4.721990174585896
792,3.9368791355734,4.684096646540545
793,3.7954964302680976,4.52600398519159
794,3.816384997052582,4.5937636411569285
795,3.814739040189762,4.628368652701676
796,3.8417367090231282,4.664869455018577
797,3.8012223732455492,4.660518507726843
798,3.771970883775433,4.649670907430246
799,3.8046690543948074,4.691726966413177
800,3.778026152166011,4.6952793719488435
801,3.7504063001010577,4.684131256365142
802,3.7397184149173563,4.698525987236022
803,3.7155906502354785,4.671025525247002
804,3.6921097758231394,4.654041203517927
805,3.748559121447136,4.724940987083842
806,3.7104291168650043,4.717508937665591
807,3.6767274410567854,4.695948772106312
808,3.6697023833077944,4.716608586193545
809,3.6451066175804527,4.69614833549514
810,3.643704429343816,4.7236519209682415
811,3.6275510806504885,4.7272091463873664
812,3.629420952424022,4.745024901999983
813,3.615756504288778,4.750326061870938
814,3.6137750987288744,4.763496550591624
815,3.5930150895885635,4.750287263733181
816,3.592789143605282,4.77064037591118
817,3.6507020866665867,4.781740640193618
818,3.613668143145566,4.794625290414543
819,3.667660818695211,4.803108257151595
820,3.704019789489915,4.806299408522283
821,3.6802912952650697,4.82921733340235
822,3.6555602961473523,4.838018431939634
823,3.6540548173611596,4.852861266704172
824,3.678072635591616,4.861282503522259
825,3.6948444406469605,4.869519124727974
826,3.704290414461905,4.880597191459501
827,3.7202233309610167,4.885835272849742
828,3.74457058806098,4.881431561661215
829,3.71083244990786,4.905126835284231
830,3.6992561573672003,4.915402565119689
831,3.691177203864642,4.924984444568596
832,3.70908811587927,4.934095107771289
833,3.657482809978215,4.911305217563343
834,3.63721376454631,4.913310802572176
835,3.628906014116491,4.925677321274926
836,3.6076980400187075,4.9132583667249605
837,3.6748851347355593,4.949941992644742
838,3.7440340892607047,4.933381072616529
839,3.7332627065061184,4.957331386530475
840,3.741284311875722,4.969764220649368
841,3.7788398339618015,4.9446440401521095
842,3.802565587234671,4.945414640605806
843,3.8154542501790507,4.958186860969006
844,3.8002673416810593,4.980041921589163
845,3.720684274186021,4.989402341426869
846,3.6565120058629237,4.974413634281954
847,3.6072721459201995,4.951107569624165
848,3.577799973015135,4.929115582447845
849,3.557697017946504,4.927291891161138
850,3.5409548168749527,4.92951016854252
851,3.5243602698568823,4.89893822627482
852,3.5092419008389983,4.840950058173255
853,3.4992349369706846,4.910977609120068
854,3.5424664042544887,4.962826896713102
855,3.5412661619178136,4.981362446497272
856,3.528776818361674,4.990846246553153
857,3.4807721266627256,4.934868702275332
858,3.475220089937557,4.757473114632755
859,3.432103576814498,4.7389945870869115
860,3.404796569431605,4.776985811271856
861,3.3867237813739752,4.688679394011572
862,3.349639696769736,4.728780310438923
863,3.4669418771230047,4.958648387200344
864,3.4569302812911795,4.9749071402195435
865,3.5120401189491925,5.010601130170942
866,3.4781452991534163,5.011637831029674
867,3.4590983157548454,5.017162233374649
868,3.4455523929033305,5.023399698078651
869,3.460880966815875,5.041679183056564
870,3.452898939887599,5.052631568293074
871,3.491776475980914,5.057871206084475
872,3.4915675987852213,5.074534792010984
873,3.5784682251839746,5.045341169328017
874,3.5842251675137904,5.070680143448522
875,3.4867514763773,5.090548422567646
876,3.446641044840735,5.077244727896998
877,3.450719463857868,5.096473812028211
878,3.4441282750157756,5.107048171929278
879,3.4252019086995658,5.100696164154506
880,3.450739491424482,5.123150482517934
881,3.5489041542783033,5.105095906676482
882,3.629740759239283,5.08202506973507
883,3.5884971264791243,5.120101081036641
884,3.579600354952513,5.14006312317109
885,3.6207537614085163,5.1345032263364985
886,3.6422797956053925,5.140256571876858
887,3.639826802413552,5.15882589711407
888,3.6070662206903625,5.170746085675382
889,3.6718654237130446,5.150461713255433
890,3.6532685855641596,5.179845095264992
891,3.6687460488260513,5.187471425164779
892,3.671880382112527,5.1997975565397505
893,3.7200008244319944,5.1369946510101885
894,3.764454530142614,5.105457028271824
895,3.804704960782076,5.090062001899173
896,3.7744606660826703,5.147156905221301
897,3.7971794288102307,5.154764108987907
898,3.8516235854597873,5.079411276796444
899,3.906794782907518,4.982941473467653
900,3.9507290656676837,4.985049798552801
901,3.991465085361111,4.966224695190722
902,4.033023476643482,4.936147655778121
903,4.070099186397196,4.933588986630571
904,3.958769045062639,5.050993330176715
905,3.8868873096824235,5.121548979906872
906,3.8835347829637286,5.152499944338896
907,3.938737048616013,5.126937975844486
908,3.943568600123162,5.152790802942418
909,3.957326481315774,5.164942581526495
910,3.966964357175212,5.176943737896563
911,3.9861650450226476,5.175514185840335
912,4.007400961837407,5.165805398780145
913,4.002309937638894,5.192277613672537
914,4.040873886940683,5.119770999917845
915,4.067972495905406,5.127475531568468
916,4.094678975366231,5.106639620243317
917,4.053067572632706,5.178599314502469
918,4.040832766920684,5.205664536574151
919,4.088218189922723,5.17735772820743
920,4.106122623667038,5.184114360243741
921,4.1164593079764416,5.195544300821935
922,4.139020552106986,5.1627466564624225
923,4.111283845421091,5.216991973519419
924,4.114421710417319,5.231534318779472
925,4.104493826221249,5.2459349744360635
926,4.048460925158292,5.248438039218728
927,4.083985552230214,5.265988025913327
928,4.007067466653464,5.260814792069833
929,3.9790964659709056,5.272118400272071
930,3.946448321863916,5.2766303254964075
931,3.932478367086368,5.293438290216566
932,3.9904893632764376,5.305623890217116
933,4.05408399148626,5.2991778134336975
934,4.103726286558787,5.2878457412365085
935,4.119097846047017,5.29586353127797
936,4.0629166929516805,5.32431495821387
937,4.038031514749598,5.3391521982378025
938,4.055558921084598,5.351998058069238
939,4.065286697974217,5.362182566140386
940,4.101574022282688,5.343245844030614
941,4.12690111305469,5.336676572163002
942,4.131465213869195,5.352802720425047
943,4.152957931382971,5.338165033127827
944,4.172611372502639,5.306907596978642
945,4.192588153713901,5.307654331001166
946,4.2050446566635715,5.2472342798585805
947,4.229724937043264,5.264579165010153
948,4.230682205731032,5.300167343512955
949,4.255600604495652,5.281582380233559
950,4.2722271679880786,5.254808242119461
951,4.292063440867249,5.245468482431213
952,4.309353435915162,5.2528373025597555
953,4.2799859789272405,5.304263864274316
954,4.164580312897899,5.369917000382925
955,4.23136760894037,5.349485133897546
956,4.254492909868426,5.3574383370835506
957,4.1999615038646585,5.386303028512764
958,4.294085772294586,5.336146975929031
959,4.336405434442862,5.250035313175504
960,4.357904902388597,5.249500906302618
961,4.3764288924334105,5.236165812631376
962,4.391624928107958,5.212953053500063
963,4.407395866152773,5.241077782331613
964,4.4103185039102435,5.266399143487359
965,4.4162015795273915,5.2844319209403965
966,4.345988734375686,5.335803919977866
967,4.299962905515954,5.377839259309584
968,4.308472142032326,5.395359599053261
969,4.204342931905234,5.414270452192989
970,4.218647558902393,5.431037497330522
971,4.3019684014110675,5.417945876924854
972,4.353849832069221,5.386225159406792
973,4.404759243256344,5.340474711998612
974,4.431836871166888,5.3360916579524105
975,4.444044779741269,5.349554127850251
976,4.400762020816302,5.391546220622576
977,4.322451791802492,5.437609206575552
978,4.367609220360227,5.432544144961567
979,4.401433050502232,5.427980584133603
980,4.4261445507893304,5.422521633518528
981,4.466298702623457,5.366345526030788
982,4.477683089579638,5.384246836117665
983,4.471769589058188,5.411615115177091
984,4.500284774685902,5.350779786680767
985,4.493001906102506,5.250417179553377
986,4.51632832605033,5.206819980835938
987,4.5269595583309385,5.145570275797902
988,4.55374244784779,5.097947389719662
989,4.574399669714998,5.209930195112292
990,4.5512840096622185,5.3090483292996415
991,4.588863401643739,5.285299719671789
992,4.58776509239643,5.326861870771779
993,4.624367480922531,5.26873058753564
994,4.6469135663230094,5.275215701429188
995,4.653636810254953,5.3004139761281825
996,4.673845117142454,5.250112528607342
997,4.694044630001816,5.228555035983502
998,4.715994331145022,5.217930492288122
999,4.662982722357011,5.062176193599666
